x,y,z,name,dist
48.21835180302073,29.52604746783345,9.4,(つつじヶ丘駅)つつじヶ丘南自転車駐車場,5587.936521525817
55.04371803806539,26.354807206894627,6.77,バイクパーク下高井戸5丁目,5596.140885239092
63.85311810888096,32.0172099393569,3.95,デニーズ　世田谷公園店,5598.9278313745
53.906918133298426,26.350890777696023,6.94,Sonare上北沢,5652.491398494205
47.79911897170398,29.84191490764768,9.52,神代団地,5658.037255467865
62.02225496115087,29.07621524410422,5.4,SANパーク下北沢4,5674.180470942423
49.96089291417408,27.691018005843937,8.48,ファミリーマート　調布緑ヶ丘店,5736.451058634777
64.08760839695972,39.64607804093445,2.95,アカツキ大岡山,5742.659366662684
59.91907314532382,27.31096615591705,6.07,フォンテーヌ・アイ,5750.609629773268
55.59226760511647,26.088899946269272,6.52,S-CORRIDOR,5756.495139134463
46.80873088144779,30.94957148723961,9.55,ファミリーマート　秀栄国領8丁目店,5776.889882654255
50.91463999408126,27.048017763723507,8.0,南烏山6丁目,5785.62798778565
50.52837950526944,27.24394126901256,8.15,ベルハイム,5789.393364200068
49.313578546484905,28.008647977701447,8.76,仙川北 自転車駐輪場,5805.055015867579
47.31716866525276,30.0088386020386,9.55,菊野台３丁目,5826.113349430618
61.71904945882122,28.41483801883249,5.61,セブンイレブン　世田谷下北沢駅前店,5834.734595436649
48.0497148638284,29.050435195073423,9.31,つつじが丘駅前,5851.9308454188085
61.367862043478105,28.03392392873914,5.87,代田6丁目,5873.583317252501
45.83539220190632,32.68798077030178,9.04,多摩川住宅ロ号棟駐車場,5887.056830266207
53.74026014356336,25.966419860247637,6.75,ARKMARK上北沢,5892.100979760112
45.74085930857028,32.791000714828094,8.95,多摩川住宅ト号棟,5921.858608053675
65.21204747895699,35.80130507912728,2.39,東京電力パワーグリッド（株）　碑文谷変電所,5939.926149402153
62.26402169416025,28.60931968237153,5.41,サイクルパーク　下北沢,5971.45361455417
47.482943739076326,29.33495004969528,9.38,(つつじヶ丘駅)つつじヶ丘西第２自転車駐車場,5993.461227452304
61.65222185789554,27.967595545261226,5.7,ローソン　下北沢成徳前店,6010.4864213937935
46.18901524734969,31.141659863702525,9.39,イトーヨーカドー　国領店,6046.768789574653
50.29743610352824,26.845533296143643,8.02,ECOパーク世田谷給田1,6062.308090291762
63.705488479317886,41.49029461496372,3.65,雪谷大塚町,6067.110344158513
62.18521383766737,28.281659714108976,5.55,下北線路街 空き地 駐車場,6079.35119434356
47.71889540521611,28.83340139317967,9.13,(つつじヶ丘駅)つつじヶ丘北第３自転車駐車場,6083.576310047962
60.24398620093879,26.817669449932875,5.96,スカイプラザ松原,6099.841235661223
55.74338323026384,25.49468600759893,6.16,柏の宮公園,6111.9099586186885
47.66759494619089,28.81747596431652,9.13,(つつじヶ丘駅)つつじヶ丘北第２自転車駐車場,6112.411755701194
45.91987812107072,31.433140929376727,9.35,デニーズ　調布店,6114.6937666520325
64.96769288896637,32.46382190599453,3.46,ガリシア上目黒,6121.931303375955
64.41392193988243,40.52521224897866,2.96,AXAS STAY 石川台,6140.890466764469
45.48102324474089,32.386128250496824,9.01,多摩川住宅はむね　染池通り側公園,6144.14437482373
46.72855298302594,29.79558435349004,9.45,柴崎東自転車駐車場,6184.384662802356
46.60489908728021,29.89324742057377,9.48,京王サイクルパーク柴崎,6211.954516022653
47.48111701650005,28.739085135561275,9.06,ファミリーマート　調布つつじヶ丘店,6225.633783798682
56.71766571646575,25.38657472355979,6.06,西永福南第二自転車駐車場,6231.407251059477
64.42290332588279,30.75969118403691,4.14,SANパーク 世田谷池尻1,6231.652324360472
58.21646114515678,25.713567268348932,5.99,京王サイクルパーク永福町,6233.137611973746
65.7150395957375,34.9824339713248,2.52,トヨタモビリティ東京　目黒本町店,6257.925749163037
45.32622372906651,32.241802570862575,9.11,多摩川住宅はむね管理組合前,6259.445606548534
65.65030867045007,33.51830135177461,2.97,デニーズ　祐天寺店,6346.074059988825
51.29441561775057,25.70494700535649,7.16,寺町通り区民集会所,6421.992399358519
55.73201188222061,24.86770839111396,5.85,浜田山公園,6482.363663818141
45.49927524782069,30.689253521149823,9.31,ローソン　調布国領町3丁目店,6534.357288400257
54.11242442316127,24.78339348839939,6.0,ＰＨＥＮＩＸ高井戸,6559.246930327617
45.454063864048265,30.68494482354729,9.28,ココスクエア,6559.3849899550805
45.53931091762196,30.52215008005451,9.28,(国領駅)国領東路上自転車等駐車場,6559.829236434735
44.59093744662863,32.85768233724202,8.52,ファミリーマート　調布染地2丁目店,6566.994635414289
62.85881778777192,27.74361328832461,5.31,東北沢駅前,6585.936974236422
44.999971076892734,31.521183579779866,9.21,ファミリーマート　調布品川通り店,6594.476889473591
45.5855754115238,30.194365590393552,9.3,トヨタモビリティ東京　調布八雲台店,6630.671278613243
56.68825548298563,24.69934048385372,5.71,ファミリーマート　杉並浜田山4丁目店,6632.101904027389
48.34485234144799,26.95726923378479,8.14,小林メンテナンス駐車場,6649.998418972545
61.17788289551572,26.26637810765056,5.83,いちご笹塚ビル,6664.143365285757
45.732532498155614,29.77462033950545,9.3,野川中島橋前,6684.464411298604
49.04894733589552,26.36175933481725,7.81,カワセハイム,6692.070032187155
61.49518460706361,26.349504099149023,5.82,ガリシア笹塚,6725.233701916868
53.79701032494292,24.45027094693921,5.85,京王サイクルパーク高井戸,6776.529324567643
50.11951332457356,25.472947625325933,7.22,第8美咲グリーンハイツ駐車場,6831.223961809018
44.57146762849655,31.439528722065702,8.97,AOKI調布店,6848.634090148896
61.69059825468878,26.21868726607687,5.81,メッセ笹塚店,6854.335084555729
47.03885225802642,27.66045756973681,8.48,やすらぎハウス新川中原,6855.977046181422
52.93093684228787,24.42605770481716,6.01,富士見ヶ丘南自転車駐車場,6874.489212619608
63.63219123593261,27.815526310879427,5.01,Yahoo!マート代々木上原,6881.715792906452
44.65609055185903,30.722224383285692,9.16,(布田駅)布田東路上自転車等駐車場,6974.361113603672
46.0384628616646,28.48463062149527,8.79,調布市北部公民館,6978.060038863588
50.53083035806125,24.940159981503065,6.72,メゾン・ド・フルール,7013.9741239201085
62.22365112521819,26.086407629003595,5.63,京王サイクルパーク笹塚,7100.348664119681
60.69905324013355,25.14482539461669,5.68,プラウド杉並方南町,7100.465544018687
60.41111609400407,24.90511489491729,5.79,ベルエール方南町,7151.428561302609
43.85076468129436,31.82910399283263,8.63,調布市郷土博物館分室 敷地内,7168.642371643681
45.97178748761991,27.945298649732603,8.47,調布パーキング,7210.964228191803
65.74461783289551,29.745893467311436,3.79,トヨタモビリティ東京　渋谷神泉店,7211.017079720767
66.58574285652851,31.471729899525123,3.21,バイクパーク上目黒1丁目,7226.878821049588
66.88471645155612,32.19703416679934,2.9,Nakameguro Crossover,7255.789551081807
45.2441429946279,28.73841064299236,8.66,ファミリーマート　調布佐須町5丁目店,7266.806447416502
44.60813908422436,29.65007213309861,8.9,八雲台市営住宅,7295.401135681833
62.644132216961694,25.662970001338653,5.5,幡ヶ谷2丁目,7450.255617215957
57.987359688679085,23.4528267559642,5.24,ファミリーマート　杉並松ノ木1丁目店,7494.71873586828
45.9625168705448,27.22194309972,8.11,トップフレッシュマーケット　深大寺店,7498.473069095393
51.52243626336541,23.682608411632543,5.78,ガーデンプレイス久我山,7508.469272331032
55.21422736790003,23.115326203389763,4.99,大塚児童遊園,7512.931838330978
52.16711710601164,23.48318962425552,5.6,Diversityhouse KUGAYAMA,7519.353279907403
45.89795745015115,27.144087308816967,8.06,深大寺市営住宅,7557.952496556958
43.668138091703085,30.50285438307186,8.8,調布東第３自転車等駐車場,7561.920261937543
60.76522626546922,24.234950830560283,5.58,コマツハイツ,7600.227207474265
54.07042502658563,22.8961632427122,4.94,はるたけ公園,7673.768584542795
67.24977173579164,31.058223300086684,3.06,JMF代官山,7683.61174918966
64.36764496794304,44.96521457920658,4.82,ガリシア下丸子,7686.266132801946
48.3705786844011,24.723141494132744,6.71,ダイシャリン三鷹店,7726.763078759407
49.84819935389031,23.912236600414783,6.1,クリエイトエスディー三鷹牟礼店,7735.012432884003
44.5536418606896,28.282933794645142,8.42,ファミリーマート　深大寺南町店,7757.941289870065
43.276153872149386,30.38445694089824,8.66,調布市立調布南第２自転車駐車場,7803.262066780558
44.53826694567014,28.15458836935486,8.36,深大寺バス停高架下,7809.245347441971
65.1697131832449,27.03325219282505,4.51,代々木八幡駅①,7869.830145227612
46.86371523100001,25.491890003701137,7.05,ファミリーマート　秀栄三鷹杏林前店,7877.757255404102
65.17020030926668,26.9884307258299,4.54,代々木八幡駅②,7887.579769291214
42.6698342036135,31.28309258080561,8.33,ファミリーマート　調布小島町3丁目店,7938.776826531845
68.50075702428221,34.41637429576248,2.02,下目黒2丁目　目黒不動尊入口,7939.210487682989
66.68910490898392,28.787685998848843,3.66,ソフトバンク渋谷,7983.439796308608
43.22043883356666,29.751239527780484,8.6,アップルパーク調布駅第1駐輪場,7994.296964826945
47.660592509647806,24.634196737761524,6.69,ファミリーマート　三鷹牟礼店,8001.391338736676
50.99579214454667,22.952411564663283,5.53,アイコート久我山,8015.533433044759
64.95829062608415,26.41435578852918,4.72,トヨタモビリティ東京　渋谷代々木公園店,8025.06790708384
42.3178856538654,31.791864654401444,8.13,調布南高校前,8042.26664539078
42.59874425001129,30.61619282917232,8.46,調布市役所,8119.493797801934
42.66429314513142,30.436574411474066,8.45,たづくり緑地,8124.381077888122
42.6570471455796,30.3527967066647,8.5,(調布駅)調布西第１路上自転車駐車場,8147.856837922657
43.845177954746255,28.043479688468643,8.22,深大寺天然温泉　湯守の里,8185.4037192168435
68.00327957593485,30.64485514313281,2.87,いちご恵比寿西ビル,8190.587518814643
42.018759831956814,31.47602338459862,8.09,ファミリーマート　京王多摩川駅前店,8268.449438125757
41.99038474126487,31.21194553463945,8.09,調布市郷土博物館 敷地内,8334.141266859
62.111155459877104,23.42190154899908,5.58,ガリシア中野弥生町,8396.526306769574
49.933684583163085,22.65362471496244,5.56,三鷹台第1駐輪場(地下),8399.643396682945
69.36936360943497,35.16120018578558,1.72,レキシントンプラザ西五反田,8422.338586542257
64.69914944752414,25.22166087634904,5.0,初台TNビル,8425.529510734239
46.58434845829392,24.50593244495918,6.49,和親交通 駐車場,8438.524494342055
68.26998107210925,30.086023788563,2.86,ル・サイク渋谷店,8464.757342776084
41.97933306967952,30.380897509580745,8.29,サンドラッグ下石原店,8513.324441410714
42.57895475542999,29.04455224162008,8.33,ファミリーマート　調布武蔵境通り店,8525.348604261342
46.50683453029383,24.37015176026785,6.37,ローソン　三鷹下連雀8丁目店,8530.35235328821
42.7348350819629,28.529878537610045,8.11,FUJIMI LOUNGE,8592.124294084131
67.87038550848848,28.77850543160616,3.2,徳真会QUARTZ TOWER,8594.023135513922
63.27100251448388,23.663866157657058,5.48,バイクパーク中野弥生町3丁目,8634.00290042722
67.8885005073745,28.626313287544598,3.21,渋谷一丁目用地,8647.359684453462
42.955411833083225,27.92656173706974,7.95,サンドラッグ調布富士見町店,8665.651795905222
69.29903479023776,39.57995086404164,1.52,蛇窪神社（旧 上神明天祖神社）,8667.35716365149
44.32056728261014,26.039090999169904,7.2,深大寺地域福祉センター,8692.496063282097
62.17807439693051,22.877701151584656,5.53,ファミリーマート　中野本町五丁目店,8698.042612204132
65.86173658599748,45.88380516591968,4.77,ガリシア千鳥町,8703.972168854998
68.70092015061002,41.5442454375158,2.07,馬込パークハイツ,8710.050636580278
46.91411755142648,23.694659668608185,5.96,ホンダカーズ東京中央 三鷹店,8711.160980787578
63.185100885324495,23.447072798082647,5.47,グレースF,8713.266737205488
50.564472498843415,21.840132467638103,4.99,トヨタモビリティ東京　井の頭店,8721.260322759854
55.33707446117042,21.02959604916452,4.06,大田黒公園,8747.765373239106
69.94662316631445,36.12380045867737,1.52,FORECAST 五反田 WEST,8759.683116552487
45.38388727173204,24.804476943908707,6.57,ブランチ調布,8759.697190551453
65.1400441640645,46.75544381284689,5.5,ガリシア下丸子RIVER SIDE,8772.16329004571
69.9777992316219,37.43391685307916,1.39,戸越八幡神社 戸越銀座商店街南,8829.679383252911
66.353535971669,45.66387107329788,4.51,池上変電所,8832.249244273298
62.84799445650806,22.89192727251886,5.55,ファミリーマート　中野弥生町2丁目店,8887.049454615233
58.86707883617047,21.23092210245789,4.61,コインパーク高円寺南3丁目,8895.343584531538
42.17966364557122,28.471796301537992,8.09,調布市富士見町第２市営住宅,8896.198655926399
63.63776273979348,23.273497150573437,5.41,ガリシア新宿WEST,8947.381781201755
42.007951723375854,28.602574695815928,8.07,調布市富士見町第１市営住宅,8948.37593861744
67.04546803829385,45.15162098551557,3.96,サイクルスポット池上店,8953.966225212595
66.35914024845314,46.02601317655224,4.68,トヨタモビリティ東京　池上第二京浜店,8978.300013575792
69.54351116173491,30.94177849940434,2.3,ル・サイク広尾店,8989.60772826614
41.15974354032838,30.24245370981324,8.07,下石原市営住宅,8996.503062393955
69.33867495024572,41.2895006479958,1.88,トヨタモビリティ東京　大田店,9005.007946584832
41.01604136430538,30.42979278096216,8.05,ローソン　調布多摩川1丁目店,9036.512933973416
42.469823304171015,27.46856808255667,7.74,ローソン　三鷹大沢4丁目店,9055.30663160488
54.27743836257553,20.535642148150647,3.88,セブンイレブン　荻窪駅前店,9057.666626099515
61.23968700935556,21.720916639426083,5.35,ファミリーマート　中野中央5丁目店,9072.119283590942
60.68157759415462,21.377734698790057,5.25,コスモリード高円寺サウス,9136.137324594843
47.05457729487389,22.718866247450983,5.44,ファミリーマート　下連雀店,9147.68424182794
44.89356448680876,24.34100888529485,6.18,ファミリーマート　三鷹人見街道店,9158.762785528294
68.55042865567818,28.005687559696607,2.93,アップルパーク　北青山3丁目第2,9171.696269170188
65.63980501563543,24.3749308114297,4.77,いちご西参道ビル,9172.682295390356
63.13658617822755,22.499551273363096,5.54,コインパーク中野本町第7,9174.40350452027
70.64945467764366,35.05889135862409,1.59,東五反田1丁目用地,9186.076586932688
51.57860798259545,20.686735662621217,4.31,グリーンコート西荻窪,9210.3192283459
61.698620611337134,21.654316565476087,5.48,パディフィールド新中野,9218.906713856535
41.38077697209168,28.745717645070066,8.16,甲州街道　上石原交差点高架下,9239.522287670292
41.20130147894393,29.101133417937657,8.12,セブンイレブン　調布インター南店,9242.655126027204
67.4421104004181,45.44694687274552,4.0,アルカンシエル池上,9247.847602307196
40.67585995248592,30.21339720977025,7.96,セブンイレブン　調布上石原３丁目店,9271.155512958294
41.00980006217159,29.37129621708603,8.16,(西調布駅)西調布南第３自転車等駐車場,9278.93889156785
41.01345350732413,29.27143772022285,8.12,(西調布駅)西調布北第１自転車駐車場,9301.367443741316
62.232206275950034,21.70273426764566,5.5,中野中央4丁目　新中野駅北,9330.156596786695
43.67179153685562,25.11013685637268,6.59,山野市営住宅,9347.651701637324
64.94514808783558,23.319379344621712,5.19,ガリシア新宿都庁前,9382.797888663848
50.756430596263066,20.604627962145592,4.33,コトニア吉祥寺,9384.354820236347
39.88606122382604,32.138404213277475,7.12,矢野口第１緑地,9384.936420156746
41.93259941709282,27.239462938974302,7.56,ファミリーマート　調布天文台通り店,9397.36153431411
41.53300385347205,27.821072480679987,7.81,調中前市営住宅,9421.081931638666
68.24390460733244,44.91984972165949,3.33,ガリシア池上,9445.256559119802
40.276325279618426,30.42718878398281,7.83,調布市立宮の下図書館・保育園,9450.246383420192
50.15772227179857,20.63293454902205,4.37,東町駐車場,9475.610833230669
39.62476378193996,32.474633576035146,6.83,ローソン　稲城鶴川街道店,9493.037512709589
53.81634313887691,19.776214761515572,3.58,上荻2丁目　銭湯極楽屋,9526.591906315209
59.408686857431725,20.2512785111979,4.6,メッセ高円寺店,9537.62860962496
